time,seconds_elapsed,z,y,x
1738772423270227000,13.88422705078125,-2.4981094861373303,-9.483134085193276,0.00022327200317658934
1738772423280218000,13.894218017578124,-2.4981089016154407,-9.483134085193276,0.00013004250099534146
1738772423290210000,13.9042099609375,-2.4982585392192003,-9.483095506748557,0.0001701889139105333
1738772423300202200,13.9142021484375,-2.4982825046166774,-9.48308907700777,0.00018821925935371835
1738772423310193200,13.924193115234376,-2.49837135194391,-9.483066280654072,0.0001050516482688181
1738772423320184300,13.934184326171875,-2.498364045420289,-9.483068618741632,0.00011669806140362197
1738772423330175200,13.94417529296875,-2.4983108539283276,-9.483080309179424,0.00006058992686907913
1738772423340166100,13.954166259765625,-2.498326928280294,-9.483077971091866,0.00006555598599227323
1738772423350157000,13.964156982421875,-2.4983608305498954,-9.483068618741632,0.00012465332440715428
1738772423360149200,13.974149169921875,-2.4983590769842268,-9.48306920326352,0.0000926633001151913
1738772423370140200,13.98414013671875,-2.498350601416826,-9.483072125872969,0.0001165940112271528
1738772423380131000,13.994131103515626,-2.4983181604519484,-9.483078555613755,0.00017163987248313786
1738772423390122200,14.004122314453125,-2.498236327387392,-9.483100182923675,0.00011769397660632421
1738772423400113200,14.014113037109375,-2.4980852284789083,-9.483139930412174,0.00010104697406732156
1738772423410105300,14.024105224609375,-2.498162677629292,-9.483120641189814,0.00006261342452560257
1738772423420096300,14.03409619140625,-2.49811007065922,-9.483134085193276,0.0001493304568433359
1738772423430087200,14.044087158203125,-2.498036128640175,-9.483152789893746,0.000038150698243384795
1738772423440078000,14.054078125,-2.498114162312448,-9.483132331627607,-0.00002008574893665127
1738772423450069200,14.0640693359375,-2.4981656002387402,-9.483119472146035,0.000018343547311059182
1738772423460061200,14.074061279296876,-2.4980945808291435,-9.483138176846504,0.0001578354305040193
1738772423470052000,14.084052001953125,-2.4981094861373303,-9.483134085193276,0.00022289526055237728
1738772423480043300,14.094043212890625,-2.4981331592738627,-9.48312882449627,0.00020490287478269238
1738772423490034200,14.1040341796875,-2.4982041786834595,-9.483110119795798,0.00020582341470326353
1738772423500025000,14.114025146484375,-2.498331019933522,-9.483075633004308,0.00019817857192447262
1738772423510017300,14.124017333984375,-2.4983006247952577,-9.483084400832652,0.00019675025001806716
1738772423520008200,14.13400830078125,-2.498189857897162,-9.483113626927137,0.00023623885282995615
1738772423529999000,14.1439990234375,-2.4982395422577857,-9.483099598401784,0.00022098109763683167
1738772423539990300,14.153990234375,-2.498340956805646,-9.483072125872969,0.00011957727052986229
1738772423549981200,14.163981201171875,-2.4983064700141546,-9.483081478223204,0.00004209964147216851
1738772423559972000,14.17397216796875,-2.498285427226126,-9.48308673892021,0.00005020369283879517
1738772423569964300,14.18396435546875,-2.498270229656994,-9.483091415095329,0.000046168020318395975
1738772423579955200,14.193955078125,-2.4982751980930566,-9.483091415095329,0.00003630075950992477
1738772423589946000,14.203946044921874,-2.4981784597203136,-9.483116549536586,-0.00007757950297468596
1738772423599937300,14.213937255859374,-2.4981074403107164,-9.483134085193276,-0.00001028690317060068
1738772423609928200,14.22392822265625,-2.4981217610970137,-9.483130578061937,0.00003211441892690345
1738772423619920100,14.233920166015626,-2.498061555342376,-9.483146944674848,-0.000007079908339284202
1738772423629911300,14.243911376953125,-2.49811007065922,-9.483134085193276,-0.0000037794444455514053
1738772423639902200,14.253902099609375,-2.498207393553853,-9.48310778170824,0.00011003959931367717
1738772423649893000,14.26389306640625,-2.4982491868689656,-9.483096675792336,0.00022591182376036157
1738772423659884300,14.27388427734375,-2.4981910269409418,-9.483113042405247,0.00028084919312996136
1738772423669876200,14.283876220703124,-2.4982564933925864,-9.483095506748557,0.00031318186234129824
1738772423679867100,14.2938671875,-2.498339495500922,-9.483073879438638,0.00032867633034802565
1738772423689858300,14.3038583984375,-2.498338034196198,-9.483073294916748,0.00026004957534050846
1738772423699849200,14.31384912109375,-2.498326343758404,-9.483077971091866,0.00015393063234196233
1738772423709840100,14.323840087890625,-2.4983681370735167,-9.483065696132183,0.00019200405999526991
1738772423719831300,14.333831298828125,-2.4983830423817035,-9.483062773522734,0.0002918311871111655
1738772423729823200,14.3438232421875,-2.498281920094788,-9.48308966152966,0.00039949466783982643
1738772423739814100,14.353814208984375,-2.498209147119522,-9.483108950752019,0.00048455016618281657
1738772423749805300,14.363805419921874,-2.4982699373960493,-9.483093168660998,0.00045712776268828746
1738772423759796200,14.373796142578126,-2.498278120702505,-9.483090830573438,0.00041832052531281074
1738772423769787100,14.383787109375,-2.4983047164484855,-9.483083231788873,0.00038968858534208265
1738772423779779000,14.393779052734375,-2.4982754903540014,-9.483090830573438,0.0003336038455969174
1738772423789770200,14.403770263671875,-2.4982901034012435,-9.483087323442101,0.0003243517460034127
1738772423799761200,14.41376123046875,-2.498328974106908,-9.483076217526197,0.00041107176175883065
1738772423809752300,14.42375244140625,-2.498309684884548,-9.483082647266983,0.00043178240264442135
1738772423819743200,14.4337431640625,-2.498249771390855,-9.483097844836115,0.0005299007736306521
1738772423829735200,14.443735107421874,-2.498192488245666,-9.483111873361468,0.0005808269935349017
1738772423839726300,14.453726318359376,-2.49820359416157,-9.483110704317689,0.0006854641535643167
1738772423849717200,14.46371728515625,-2.4981556633666155,-9.483121810233593,0.0007056398627351882
1738772423859708200,14.473708251953125,-2.498112408746779,-9.483133500671386,0.000771159686251849
1738772423869699000,14.483698974609375,-2.498089612393081,-9.483139345890283,0.000838092865431463
1738772423879690200,14.493690185546875,-2.4980127477645873,-9.483159219634532,0.0008533916841435711
1738772423889682200,14.50368212890625,-2.4980253149852154,-9.483155712503194,0.0007311369901202852
1738772423899673300,14.51367333984375,-2.4980828903913497,-9.483141683977841,0.0007774305957729666
1738772423909664300,14.523664306640624,-2.498059509515762,-9.483148113718629,0.0008427432821990805
1738772423919655200,14.5336552734375,-2.498052495253086,-9.483150451806187,0.000855868338781147
1738772423929646000,14.54364599609375,-2.4980495726436374,-9.483151036328076,0.0008200458234401594
1738772423939638000,14.553637939453125,-2.4980454809904096,-9.483152205371857,0.0007946095599676481
1738772423949629200,14.563629150390625,-2.4980703231707215,-9.483145775631069,0.0008156095363345229
1738772423959620400,14.573620361328125,-2.498105979005992,-9.483134085193276,0.000797517542098285
1738772423969611300,14.583611328125,-2.4981354973614214,-9.483128239974379,0.0007587282499443972
1738772423979602200,14.593602294921874,-2.498078798738122,-9.48314343754351,0.0007640041450915305
1738772423989594000,14.603593994140626,-2.4981486491039395,-9.483124732843041,0.0007187843272706231
1738772423999585000,14.6135849609375,-2.4981723222404715,-9.483117134058475,0.0007177451455321716
1738772424009576200,14.623576171875,-2.4982079780757425,-9.48310836623013,0.0006613347160695411
1738772424019567000,14.633567138671875,-2.4981799210250375,-9.483115380492805,0.0006410387061288929
1738772424029558300,14.643558349609375,-2.4981480645820495,-9.483124148321151,0.0005948751052226725
